,index_code,con_code,trade_date,weight
1257,000001.SH,603889.SH,20170731,0.016
1258,000001.SH,603896.SH,20170731,0.014
1259,000001.SH,603898.SH,20170731,0.031
1260,000001.SH,603899.SH,20170731,0.05
1261,000001.SH,603900.SH,20170731,0.024
1262,000001.SH,603901.SH,20170731,0.014
1263,000001.SH,603903.SH,20170731,0.012
1264,000001.SH,603906.SH,20170731,0.012
1265,000001.SH,603908.SH,20170731,0.009
1266,000001.SH,603909.SH,20170731,0.009
1267,000001.SH,603918.SH,20170731,0.012
1268,000001.SH,603919.SH,20170731,0.025
1269,000001.SH,603920.SH,20170731,0.025
1270,000001.SH,603926.SH,20170731,0.011
1271,000001.SH,603928.SH,20170731,0.01
1272,000001.SH,603929.SH,20170731,0.014
1273,000001.SH,603933.SH,20170731,0.015
1274,000001.SH,603936.SH,20170731,0.013
1275,000001.SH,603938.SH,20170731,0.013
1276,000001.SH,603939.SH,20170731,0.038
1277,000001.SH,603955.SH,20170731,0.01
1278,000001.SH,603958.SH,20170731,0.014
1279,000001.SH,603959.SH,20170731,0.015
1280,000001.SH,603960.SH,20170731,0.01
1281,000001.SH,603966.SH,20170731,0.01
1282,000001.SH,603968.SH,20170731,0.016
1283,000001.SH,603969.SH,20170731,0.021
1284,000001.SH,603977.SH,20170731,0.012
1285,000001.SH,603979.SH,20170731,0.025
1286,000001.SH,603980.SH,20170731,0.036
1287,000001.SH,603985.SH,20170731,0.011
1288,000001.SH,603986.SH,20170731,0.045
1289,000001.SH,603987.SH,20170731,0.014
1290,000001.SH,603988.SH,20170731,0.016
1291,000001.SH,603989.SH,20170731,0.035
1292,000001.SH,603990.SH,20170731,0.009
1293,000001.SH,603991.SH,20170731,0.008
1294,000001.SH,603993.SH,20170731,0.404
1295,000001.SH,603996.SH,20170731,0.015
1296,000001.SH,603997.SH,20170731,0.023
1297,000001.SH,603998.SH,20170731,0.018
1298,000001.SH,603999.SH,20170731,0.018
1299,000001.SH,900901.SH,20170731,0.004
1300,000001.SH,900902.SH,20170731,0.006
1301,000001.SH,900903.SH,20170731,0.012
1302,000001.SH,900904.SH,20170731,0.001
1303,000001.SH,900905.SH,20170731,0.017
1304,000001.SH,900906.SH,20170731,0.003
1305,000001.SH,900907.SH,20170731,0.005
1306,000001.SH,900908.SH,20170731,0.006
1307,000001.SH,900909.SH,20170731,0.005
1308,000001.SH,900910.SH,20170731,0.005
1309,000001.SH,900911.SH,20170731,0.008
1310,000001.SH,900912.SH,20170731,0.007
1311,000001.SH,900913.SH,20170731,0.002
1312,000001.SH,900914.SH,20170731,0.005
1313,000001.SH,900915.SH,20170731,0.003
1314,000001.SH,900916.SH,20170731,0.004
1315,000001.SH,900917.SH,20170731,0.007
1316,000001.SH,900918.SH,20170731,0.003
1317,000001.SH,900919.SH,20170731,0.004
1318,000001.SH,900920.SH,20170731,0.006
1319,000001.SH,900921.SH,20170731,0.002
1320,000001.SH,900922.SH,20170731,0.001
1321,000001.SH,900923.SH,20170731,0.006
1322,000001.SH,900924.SH,20170731,0.005
1323,000001.SH,900925.SH,20170731,0.009
1324,000001.SH,900926.SH,20170731,0.007
1325,000001.SH,900927.SH,20170731,0.002
1326,000001.SH,900928.SH,20170731,0.004
1327,000001.SH,900929.SH,20170731,0.004
1328,000001.SH,900930.SH,20170731,0.002
1329,000001.SH,900932.SH,20170731,0.031
1330,000001.SH,900933.SH,20170731,0.01
1331,000001.SH,900934.SH,20170731,0.007
1332,000001.SH,900936.SH,20170731,0.009
1333,000001.SH,900937.SH,20170731,0.005
1334,000001.SH,900938.SH,20170731,0.004
1335,000001.SH,900939.SH,20170731,0.002
1336,000001.SH,900940.SH,20170731,0.003
1337,000001.SH,900941.SH,20170731,0.004
1338,000001.SH,900942.SH,20170731,0.008
1339,000001.SH,900943.SH,20170731,0.002
1340,000001.SH,900945.SH,20170731,0.004
1341,000001.SH,900946.SH,20170731,0.003
1342,000001.SH,900947.SH,20170731,0.018
1343,000001.SH,900948.SH,20170731,0.033
1344,000001.SH,900951.SH,20170731,0.002
1345,000001.SH,900952.SH,20170731,0.002
1346,000001.SH,900953.SH,20170731,0.005
1347,000001.SH,900955.SH,20170731,0.003
1348,000001.SH,900956.SH,20170731,0.004
1349,000001.SH,900957.SH,20170731,0.004
