,index_code,con_code,trade_date,weight
1257,000001.SH,603808.SH,20170929,0.025
1258,000001.SH,603811.SH,20170929,0.009
1259,000001.SH,603816.SH,20170929,0.066
1260,000001.SH,603817.SH,20170929,0.019
1261,000001.SH,603818.SH,20170929,0.023
1262,000001.SH,603819.SH,20170929,0.009
1263,000001.SH,603822.SH,20170929,0.009
1264,000001.SH,603823.SH,20170929,0.014
1265,000001.SH,603825.SH,20170929,0.018
1266,000001.SH,603826.SH,20170929,0.022
1267,000001.SH,603828.SH,20170929,0.011
1268,000001.SH,603833.SH,20170929,0.13
1269,000001.SH,603838.SH,20170929,0.011
1270,000001.SH,603839.SH,20170929,0.022
1271,000001.SH,603843.SH,20170929,0.018
1272,000001.SH,603855.SH,20170929,0.014
1273,000001.SH,603858.SH,20170929,0.141
1274,000001.SH,603859.SH,20170929,0.011
1275,000001.SH,603860.SH,20170929,0.009
1276,000001.SH,603861.SH,20170929,0.027
1277,000001.SH,603866.SH,20170929,0.052
1278,000001.SH,603868.SH,20170929,0.087
1279,000001.SH,603869.SH,20170929,0.028
1280,000001.SH,603877.SH,20170929,0.041
1281,000001.SH,603878.SH,20170929,0.015
1282,000001.SH,603879.SH,20170929,0.01
1283,000001.SH,603880.SH,20170929,0.008
1284,000001.SH,603881.SH,20170929,0.031
1285,000001.SH,603882.SH,20170929,0.058
1286,000001.SH,603883.SH,20170929,0.04
1287,000001.SH,603885.SH,20170929,0.079
1288,000001.SH,603886.SH,20170929,0.016
1289,000001.SH,603887.SH,20170929,0.01
1290,000001.SH,603888.SH,20170929,0.045
1291,000001.SH,603889.SH,20170929,0.017
1292,000001.SH,603896.SH,20170929,0.016
1293,000001.SH,603898.SH,20170929,0.029
1294,000001.SH,603899.SH,20170929,0.059
1295,000001.SH,603900.SH,20170929,0.025
1296,000001.SH,603901.SH,20170929,0.013
1297,000001.SH,603903.SH,20170929,0.014
1298,000001.SH,603906.SH,20170929,0.012
1299,000001.SH,603908.SH,20170929,0.009
1300,000001.SH,603909.SH,20170929,0.011
1301,000001.SH,603918.SH,20170929,0.012
1302,000001.SH,603919.SH,20170929,0.023
1303,000001.SH,603920.SH,20170929,0.027
1304,000001.SH,603926.SH,20170929,0.011
1305,000001.SH,603928.SH,20170929,0.011
1306,000001.SH,603929.SH,20170929,0.016
1307,000001.SH,603933.SH,20170929,0.017
1308,000001.SH,603936.SH,20170929,0.015
1309,000001.SH,603938.SH,20170929,0.014
1310,000001.SH,603939.SH,20170929,0.039
1311,000001.SH,603955.SH,20170929,0.011
1312,000001.SH,603958.SH,20170929,0.014
1313,000001.SH,603959.SH,20170929,0.018
1314,000001.SH,603960.SH,20170929,0.01
1315,000001.SH,603966.SH,20170929,0.01
1316,000001.SH,603968.SH,20170929,0.015
1317,000001.SH,603969.SH,20170929,0.022
1318,000001.SH,603976.SH,20170929,0.011
1319,000001.SH,603977.SH,20170929,0.011
1320,000001.SH,603978.SH,20170929,0.017
1321,000001.SH,603979.SH,20170929,0.022
1322,000001.SH,603980.SH,20170929,0.036
1323,000001.SH,603985.SH,20170929,0.011
1324,000001.SH,603986.SH,20170929,0.08
1325,000001.SH,603987.SH,20170929,0.014
1326,000001.SH,603988.SH,20170929,0.018
1327,000001.SH,603989.SH,20170929,0.034
1328,000001.SH,603990.SH,20170929,0.009
1329,000001.SH,603991.SH,20170929,0.008
1330,000001.SH,603993.SH,20170929,0.424
1331,000001.SH,603996.SH,20170929,0.015
1332,000001.SH,603997.SH,20170929,0.024
1333,000001.SH,603998.SH,20170929,0.02
1334,000001.SH,603999.SH,20170929,0.018
1335,000001.SH,900901.SH,20170929,0.004
1336,000001.SH,900902.SH,20170929,0.006
1337,000001.SH,900903.SH,20170929,0.011
1338,000001.SH,900904.SH,20170929,0.001
1339,000001.SH,900905.SH,20170929,0.016
1340,000001.SH,900906.SH,20170929,0.003
1341,000001.SH,900907.SH,20170929,0.004
1342,000001.SH,900908.SH,20170929,0.006
1343,000001.SH,900909.SH,20170929,0.005
1344,000001.SH,900910.SH,20170929,0.005
1345,000001.SH,900911.SH,20170929,0.008
1346,000001.SH,900912.SH,20170929,0.006
1347,000001.SH,900913.SH,20170929,0.002
1348,000001.SH,900914.SH,20170929,0.004
1349,000001.SH,900915.SH,20170929,0.003
1350,000001.SH,900916.SH,20170929,0.003
1351,000001.SH,900917.SH,20170929,0.007
1352,000001.SH,900918.SH,20170929,0.003
1353,000001.SH,900919.SH,20170929,0.004
1354,000001.SH,900920.SH,20170929,0.006
1355,000001.SH,900921.SH,20170929,0.002
1356,000001.SH,900922.SH,20170929,0.001
1357,000001.SH,900923.SH,20170929,0.006
1358,000001.SH,900924.SH,20170929,0.005
1359,000001.SH,900925.SH,20170929,0.009
1360,000001.SH,900926.SH,20170929,0.007
1361,000001.SH,900927.SH,20170929,0.002
1362,000001.SH,900928.SH,20170929,0.004
1363,000001.SH,900929.SH,20170929,0.004
1364,000001.SH,900930.SH,20170929,0.002
1365,000001.SH,900932.SH,20170929,0.029
1366,000001.SH,900933.SH,20170929,0.014
1367,000001.SH,900934.SH,20170929,0.008
1368,000001.SH,900936.SH,20170929,0.009
1369,000001.SH,900937.SH,20170929,0.004
1370,000001.SH,900938.SH,20170929,0.004
1371,000001.SH,900939.SH,20170929,0.003
1372,000001.SH,900940.SH,20170929,0.003
1373,000001.SH,900941.SH,20170929,0.004
1374,000001.SH,900942.SH,20170929,0.007
1375,000001.SH,900943.SH,20170929,0.002
1376,000001.SH,900945.SH,20170929,0.004
1377,000001.SH,900946.SH,20170929,0.002
1378,000001.SH,900947.SH,20170929,0.018
1379,000001.SH,900948.SH,20170929,0.04
1380,000001.SH,900951.SH,20170929,0.002
1381,000001.SH,900952.SH,20170929,0.002
1382,000001.SH,900953.SH,20170929,0.005
1383,000001.SH,900955.SH,20170929,0.004
1384,000001.SH,900956.SH,20170929,0.004
1385,000001.SH,900957.SH,20170929,0.004
