,index_code,con_code,trade_date,weight
1257,000001.SH,603533.SH,20171229,0.055
1258,000001.SH,603535.SH,20171229,0.012
1259,000001.SH,603536.SH,20171229,0.007
1260,000001.SH,603538.SH,20171229,0.01
1261,000001.SH,603555.SH,20171229,0.034
1262,000001.SH,603556.SH,20171229,0.042
1263,000001.SH,603557.SH,20171229,0.023
1264,000001.SH,603722.SH,20171229,0.01
1265,000001.SH,603725.SH,20171229,0.009
1266,000001.SH,603726.SH,20171229,0.009
1267,000001.SH,603727.SH,20171229,0.017
1268,000001.SH,603728.SH,20171229,0.023
1269,000001.SH,603729.SH,20171229,0.013
1270,000001.SH,603730.SH,20171229,0.044
1271,000001.SH,603737.SH,20171229,0.022
1272,000001.SH,603738.SH,20171229,0.008
1273,000001.SH,603757.SH,20171229,0.015
1274,000001.SH,603758.SH,20171229,0.018
1275,000001.SH,603766.SH,20171229,0.045
1276,000001.SH,603767.SH,20171229,0.01
1277,000001.SH,603768.SH,20171229,0.011
1278,000001.SH,603776.SH,20171229,0.017
1279,000001.SH,603777.SH,20171229,0.02
1280,000001.SH,603778.SH,20171229,0.01
1281,000001.SH,603779.SH,20171229,0.012
1282,000001.SH,603787.SH,20171229,0.009
1283,000001.SH,603788.SH,20171229,0.017
1284,000001.SH,603789.SH,20171229,0.012
1285,000001.SH,603797.SH,20171229,0.014
1286,000001.SH,603798.SH,20171229,0.011
1287,000001.SH,603799.SH,20171229,0.143
1288,000001.SH,603800.SH,20171229,0.01
1289,000001.SH,603801.SH,20171229,0.025
1290,000001.SH,603803.SH,20171229,0.024
1291,000001.SH,603806.SH,20171229,0.041
1292,000001.SH,603808.SH,20171229,0.023
1293,000001.SH,603809.SH,20171229,0.012
1294,000001.SH,603811.SH,20171229,0.008
1295,000001.SH,603813.SH,20171229,0.008
1296,000001.SH,603816.SH,20171229,0.076
1297,000001.SH,603817.SH,20171229,0.018
1298,000001.SH,603818.SH,20171229,0.021
1299,000001.SH,603819.SH,20171229,0.006
1300,000001.SH,603822.SH,20171229,0.008
1301,000001.SH,603823.SH,20171229,0.012
1302,000001.SH,603825.SH,20171229,0.015
1303,000001.SH,603826.SH,20171229,0.017
1304,000001.SH,603828.SH,20171229,0.01
1305,000001.SH,603829.SH,20171229,0.009
1306,000001.SH,603833.SH,20171229,0.15
1307,000001.SH,603838.SH,20171229,0.01
1308,000001.SH,603839.SH,20171229,0.021
1309,000001.SH,603843.SH,20171229,0.018
1310,000001.SH,603848.SH,20171229,0.027
1311,000001.SH,603855.SH,20171229,0.012
1312,000001.SH,603856.SH,20171229,0.012
1313,000001.SH,603858.SH,20171229,0.105
1314,000001.SH,603859.SH,20171229,0.008
1315,000001.SH,603860.SH,20171229,0.007
1316,000001.SH,603861.SH,20171229,0.021
1317,000001.SH,603866.SH,20171229,0.055
1318,000001.SH,603868.SH,20171229,0.1
1319,000001.SH,603869.SH,20171229,0.022
1320,000001.SH,603877.SH,20171229,0.039
1321,000001.SH,603878.SH,20171229,0.01
1322,000001.SH,603879.SH,20171229,0.008
1323,000001.SH,603880.SH,20171229,0.008
1324,000001.SH,603881.SH,20171229,0.029
1325,000001.SH,603882.SH,20171229,0.044
1326,000001.SH,603883.SH,20171229,0.054
1327,000001.SH,603885.SH,20171229,0.083
1328,000001.SH,603886.SH,20171229,0.015
1329,000001.SH,603887.SH,20171229,0.008
1330,000001.SH,603888.SH,20171229,0.037
1331,000001.SH,603889.SH,20171229,0.017
1332,000001.SH,603890.SH,20171229,0.017
1333,000001.SH,603896.SH,20171229,0.024
1334,000001.SH,603898.SH,20171229,0.029
1335,000001.SH,603899.SH,20171229,0.068
1336,000001.SH,603900.SH,20171229,0.03
1337,000001.SH,603901.SH,20171229,0.011
1338,000001.SH,603903.SH,20171229,0.012
1339,000001.SH,603906.SH,20171229,0.01
1340,000001.SH,603908.SH,20171229,0.007
1341,000001.SH,603909.SH,20171229,0.01
1342,000001.SH,603912.SH,20171229,0.013
1343,000001.SH,603916.SH,20171229,0.016
1344,000001.SH,603917.SH,20171229,0.01
1345,000001.SH,603918.SH,20171229,0.01
1346,000001.SH,603919.SH,20171229,0.02
1347,000001.SH,603920.SH,20171229,0.024
1348,000001.SH,603922.SH,20171229,0.011
1349,000001.SH,603926.SH,20171229,0.01
1350,000001.SH,603928.SH,20171229,0.009
1351,000001.SH,603929.SH,20171229,0.017
1352,000001.SH,603933.SH,20171229,0.017
1353,000001.SH,603936.SH,20171229,0.015
1354,000001.SH,603937.SH,20171229,0.017
1355,000001.SH,603938.SH,20171229,0.019
1356,000001.SH,603939.SH,20171229,0.05
1357,000001.SH,603955.SH,20171229,0.011
1358,000001.SH,603958.SH,20171229,0.009
1359,000001.SH,603959.SH,20171229,0.021
1360,000001.SH,603960.SH,20171229,0.009
1361,000001.SH,603963.SH,20171229,0.009
1362,000001.SH,603966.SH,20171229,0.008
1363,000001.SH,603968.SH,20171229,0.012
1364,000001.SH,603969.SH,20171229,0.014
1365,000001.SH,603970.SH,20171229,0.013
1366,000001.SH,603976.SH,20171229,0.009
1367,000001.SH,603977.SH,20171229,0.009
1368,000001.SH,603978.SH,20171229,0.022
1369,000001.SH,603979.SH,20171229,0.018
1370,000001.SH,603980.SH,20171229,0.031
1371,000001.SH,603985.SH,20171229,0.009
1372,000001.SH,603986.SH,20171229,0.1
1373,000001.SH,603987.SH,20171229,0.012
1374,000001.SH,603988.SH,20171229,0.018
1375,000001.SH,603989.SH,20171229,0.035
1376,000001.SH,603990.SH,20171229,0.009
1377,000001.SH,603991.SH,20171229,0.006
1378,000001.SH,603993.SH,20171229,0.367
1379,000001.SH,603996.SH,20171229,0.017
1380,000001.SH,603997.SH,20171229,0.021
1381,000001.SH,603998.SH,20171229,0.015
1382,000001.SH,603999.SH,20171229,0.013
1383,000001.SH,900901.SH,20171229,0.004
1384,000001.SH,900902.SH,20171229,0.005
1385,000001.SH,900903.SH,20171229,0.011
1386,000001.SH,900904.SH,20171229,0.001
1387,000001.SH,900905.SH,20171229,0.015
1388,000001.SH,900906.SH,20171229,0.003
1389,000001.SH,900907.SH,20171229,0.003
1390,000001.SH,900908.SH,20171229,0.006
1391,000001.SH,900909.SH,20171229,0.004
1392,000001.SH,900910.SH,20171229,0.005
1393,000001.SH,900911.SH,20171229,0.007
1394,000001.SH,900912.SH,20171229,0.006
1395,000001.SH,900913.SH,20171229,0.002
1396,000001.SH,900914.SH,20171229,0.004
1397,000001.SH,900915.SH,20171229,0.003
1398,000001.SH,900916.SH,20171229,0.003
1399,000001.SH,900917.SH,20171229,0.006
1400,000001.SH,900918.SH,20171229,0.002
1401,000001.SH,900919.SH,20171229,0.004
1402,000001.SH,900920.SH,20171229,0.005
1403,000001.SH,900921.SH,20171229,0.002
1404,000001.SH,900922.SH,20171229,0.001
1405,000001.SH,900923.SH,20171229,0.005
1406,000001.SH,900924.SH,20171229,0.005
1407,000001.SH,900925.SH,20171229,0.009
1408,000001.SH,900926.SH,20171229,0.007
1409,000001.SH,900927.SH,20171229,0.002
1410,000001.SH,900928.SH,20171229,0.004
1411,000001.SH,900929.SH,20171229,0.004
1412,000001.SH,900930.SH,20171229,0.002
1413,000001.SH,900932.SH,20171229,0.026
1414,000001.SH,900933.SH,20171229,0.013
1415,000001.SH,900934.SH,20171229,0.008
1416,000001.SH,900936.SH,20171229,0.009
1417,000001.SH,900937.SH,20171229,0.003
1418,000001.SH,900938.SH,20171229,0.004
1419,000001.SH,900939.SH,20171229,0.002
1420,000001.SH,900940.SH,20171229,0.003
1421,000001.SH,900941.SH,20171229,0.004
1422,000001.SH,900942.SH,20171229,0.006
1423,000001.SH,900943.SH,20171229,0.001
1424,000001.SH,900945.SH,20171229,0.004
1425,000001.SH,900946.SH,20171229,0.002
1426,000001.SH,900947.SH,20171229,0.018
1427,000001.SH,900948.SH,20171229,0.038
1428,000001.SH,900951.SH,20171229,0.002
1429,000001.SH,900952.SH,20171229,0.002
1430,000001.SH,900953.SH,20171229,0.005
1431,000001.SH,900955.SH,20171229,0.003
1432,000001.SH,900956.SH,20171229,0.004
1433,000001.SH,900957.SH,20171229,0.004
