,index_code,con_code,trade_date,weight
1257,000001.SH,603626.SH,20180330,0.023
1258,000001.SH,603648.SH,20180330,0.02
1259,000001.SH,600229.SH,20180330,0.018
1260,000001.SH,600230.SH,20180330,0.038
1261,000001.SH,600612.SH,20180330,0.04
1262,000001.SH,600981.SH,20180330,0.039
1263,000001.SH,601128.SH,20180330,0.048
1264,000001.SH,603110.SH,20180330,0.008
1265,000001.SH,603165.SH,20180330,0.019
1266,000001.SH,900916.SH,20180330,0.003
1267,000001.SH,900925.SH,20180330,0.009
1268,000001.SH,600179.SH,20180330,0.053
1269,000001.SH,600200.SH,20180330,0.023
1270,000001.SH,600231.SH,20180330,0.03
1271,000001.SH,600385.SH,20180330,0.006
1272,000001.SH,600535.SH,20180330,0.151
1273,000001.SH,600748.SH,20180330,0.034
1274,000001.SH,601088.SH,20180330,1.056
1275,000001.SH,601717.SH,20180330,0.03
1276,000001.SH,601808.SH,20180330,0.103
1277,000001.SH,601996.SH,20180330,0.013
1278,000001.SH,603069.SH,20180330,0.013
1279,000001.SH,603345.SH,20180330,0.018
1280,000001.SH,603712.SH,20180330,0.094
1281,000001.SH,603717.SH,20180330,0.012
1282,000001.SH,603817.SH,20180330,0.014
1283,000001.SH,603919.SH,20180330,0.018
1284,000001.SH,900924.SH,20180330,0.004
1285,000001.SH,600372.SH,20180330,0.084
1286,000001.SH,600380.SH,20180330,0.059
1287,000001.SH,600546.SH,20180330,0.028
1288,000001.SH,600581.SH,20180330,0.031
1289,000001.SH,601949.SH,20180330,0.036
1290,000001.SH,603098.SH,20180330,0.021
1291,000001.SH,603238.SH,20180330,0.008
1292,000001.SH,603329.SH,20180330,0.013
1293,000001.SH,603367.SH,20180330,0.037
1294,000001.SH,603707.SH,20180330,0.044
1295,000001.SH,603722.SH,20180330,0.01
1296,000001.SH,603777.SH,20180330,0.017
1297,000001.SH,603978.SH,20180330,0.021
1298,000001.SH,600082.SH,20180330,0.011
1299,000001.SH,600246.SH,20180330,0.027
1300,000001.SH,600416.SH,20180330,0.032
1301,000001.SH,600487.SH,20180330,0.158
1302,000001.SH,600493.SH,20180330,0.006
1303,000001.SH,600704.SH,20180330,0.088
1304,000001.SH,600825.SH,20180330,0.019
1305,000001.SH,600841.SH,20180330,0.02
1306,000001.SH,601328.SH,20180330,0.745
1307,000001.SH,603066.SH,20180330,0.01
1308,000001.SH,600084.SH,20180330,0.026
1309,000001.SH,600091.SH,20180330,0.006
1310,000001.SH,600101.SH,20180330,0.009
1311,000001.SH,600497.SH,20180330,0.1
1312,000001.SH,600570.SH,20180330,0.113
1313,000001.SH,600579.SH,20180330,0.014
1314,000001.SH,600622.SH,20180330,0.037
1315,000001.SH,600828.SH,20180330,0.034
1316,000001.SH,601619.SH,20180330,0.047
1317,000001.SH,603160.SH,20180330,0.128
1318,000001.SH,603517.SH,20180330,0.044
1319,000001.SH,603660.SH,20180330,0.028
1320,000001.SH,600020.SH,20180330,0.033
1321,000001.SH,600163.SH,20180330,0.012
1322,000001.SH,600227.SH,20180330,0.03
1323,000001.SH,600466.SH,20180330,0.065
1324,000001.SH,600507.SH,20180330,0.067
1325,000001.SH,600777.SH,20180330,0.068
1326,000001.SH,600892.SH,20180330,0.016
1327,000001.SH,600909.SH,20180330,0.078
1328,000001.SH,600960.SH,20180330,0.022
1329,000001.SH,600969.SH,20180330,0.008
1330,000001.SH,600970.SH,20180330,0.048
1331,000001.SH,603088.SH,20180330,0.006
1332,000001.SH,603311.SH,20180330,0.009
1333,000001.SH,600366.SH,20180330,0.029
1334,000001.SH,600367.SH,20180330,0.009
1335,000001.SH,600587.SH,20180330,0.02
1336,000001.SH,600596.SH,20180330,0.029
1337,000001.SH,600805.SH,20180330,0.014
1338,000001.SH,601226.SH,20180330,0.018
1339,000001.SH,603848.SH,20180330,0.022
1340,000001.SH,600114.SH,20180330,0.022
1341,000001.SH,600118.SH,20180330,0.084
1342,000001.SH,600298.SH,20180330,0.08
1343,000001.SH,600732.SH,20180330,0.009
1344,000001.SH,601108.SH,20180330,0.169
1345,000001.SH,601800.SH,20180330,0.464
1346,000001.SH,603060.SH,20180330,0.015
1347,000001.SH,603089.SH,20180330,0.007
1348,000001.SH,603299.SH,20180330,0.019
1349,000001.SH,603686.SH,20180330,0.022
1350,000001.SH,603727.SH,20180330,0.014
1351,000001.SH,900943.SH,20180330,0.001
1352,000001.SH,600137.SH,20180330,0.006
1353,000001.SH,600236.SH,20180330,0.106
1354,000001.SH,600269.SH,20180330,0.035
1355,000001.SH,600360.SH,20180330,0.02
1356,000001.SH,600686.SH,20180330,0.024
1357,000001.SH,600717.SH,20180330,0.05
1358,000001.SH,600851.SH,20180330,0.024
1359,000001.SH,600903.SH,20180330,0.076
1360,000001.SH,603133.SH,20180330,0.018
1361,000001.SH,603239.SH,20180330,0.014
1362,000001.SH,603315.SH,20180330,0.008
1363,000001.SH,603335.SH,20180330,0.007
1364,000001.SH,603363.SH,20180330,0.023
1365,000001.SH,603823.SH,20180330,0.011
1366,000001.SH,603933.SH,20180330,0.014
1367,000001.SH,600107.SH,20180330,0.013
1368,000001.SH,600391.SH,20180330,0.02
1369,000001.SH,600481.SH,20180330,0.02
1370,000001.SH,600647.SH,20180330,0.007
1371,000001.SH,600771.SH,20180330,0.053
1372,000001.SH,601233.SH,20180330,0.088
1373,000001.SH,603355.SH,20180330,0.04
1374,000001.SH,600283.SH,20180330,0.014
1375,000001.SH,600506.SH,20180330,0.006
1376,000001.SH,600780.SH,20180330,0.014
1377,000001.SH,600863.SH,20180330,0.048
1378,000001.SH,601216.SH,20180330,0.122
1379,000001.SH,601669.SH,20180330,0.315
1380,000001.SH,601688.SH,20180330,0.288
1381,000001.SH,603676.SH,20180330,0.024
1382,000001.SH,600006.SH,20180330,0.03
1383,000001.SH,600089.SH,20180330,0.101
1384,000001.SH,600290.SH,20180330,0.027
1385,000001.SH,600292.SH,20180330,0.018
1386,000001.SH,600468.SH,20180330,0.015
1387,000001.SH,600593.SH,20180330,0.009
1388,000001.SH,600719.SH,20180330,0.007
1389,000001.SH,600860.SH,20180330,0.007
1390,000001.SH,601878.SH,20180330,0.13
1391,000001.SH,603023.SH,20180330,0.008
1392,000001.SH,603099.SH,20180330,0.01
1393,000001.SH,603136.SH,20180330,0.01
1394,000001.SH,603679.SH,20180330,0.007
1395,000001.SH,600351.SH,20180330,0.018
1396,000001.SH,600371.SH,20180330,0.008
1397,000001.SH,600419.SH,20180330,0.014
1398,000001.SH,600711.SH,20180330,0.045
1399,000001.SH,600831.SH,20180330,0.015
1400,000001.SH,601890.SH,20180330,0.018
1401,000001.SH,603619.SH,20180330,0.046
1402,000001.SH,603778.SH,20180330,0.011
1403,000001.SH,900905.SH,20180330,0.015
1404,000001.SH,900933.SH,20180330,0.014
1405,000001.SH,600184.SH,20180330,0.027
1406,000001.SH,600467.SH,20180330,0.013
1407,000001.SH,600486.SH,20180330,0.046
1408,000001.SH,600517.SH,20180330,0.024
1409,000001.SH,600637.SH,20180330,0.133
1410,000001.SH,600643.SH,20180330,0.056
1411,000001.SH,601336.SH,20180330,0.295
1412,000001.SH,601999.SH,20180330,0.012
1413,000001.SH,600021.SH,20180330,0.065
1414,000001.SH,600151.SH,20180330,0.026
1415,000001.SH,600211.SH,20180330,0.021
1416,000001.SH,600376.SH,20180330,0.067
1417,000001.SH,600421.SH,20180330,0.004
1418,000001.SH,600446.SH,20180330,0.042
1419,000001.SH,600455.SH,20180330,0.006
1420,000001.SH,600765.SH,20180330,0.026
1421,000001.SH,600776.SH,20180330,0.019
1422,000001.SH,600876.SH,20180330,0.015
1423,000001.SH,603050.SH,20180330,0.009
1424,000001.SH,603585.SH,20180330,0.013
1425,000001.SH,603600.SH,20180330,0.009
1426,000001.SH,600105.SH,20180330,0.017
1427,000001.SH,600153.SH,20180330,0.097
1428,000001.SH,600157.SH,20180330,0.128
1429,000001.SH,600388.SH,20180330,0.048
1430,000001.SH,600614.SH,20180330,0.047
1431,000001.SH,600756.SH,20180330,0.018
1432,000001.SH,600839.SH,20180330,0.044
1433,000001.SH,601588.SH,20180330,0.036
1434,000001.SH,601828.SH,20180330,0.139
1435,000001.SH,601886.SH,20180330,0.031
1436,000001.SH,603595.SH,20180330,0.036
1437,000001.SH,603860.SH,20180330,0.007
1438,000001.SH,603916.SH,20180330,0.014
1439,000001.SH,600012.SH,20180330,0.034
1440,000001.SH,600117.SH,20180330,0.016
1441,000001.SH,600343.SH,20180330,0.025
1442,000001.SH,601968.SH,20180330,0.012
1443,000001.SH,603421.SH,20180330,0.029
1444,000001.SH,600028.SH,20180330,1.902
1445,000001.SH,600247.SH,20180330,0.008
1446,000001.SH,600655.SH,20180330,0.045
1447,000001.SH,600677.SH,20180330,0.017
1448,000001.SH,600869.SH,20180330,0.038
1449,000001.SH,600965.SH,20180330,0.026
1450,000001.SH,600980.SH,20180330,0.007
1451,000001.SH,600992.SH,20180330,0.008
1452,000001.SH,601611.SH,20180330,0.079
1453,000001.SH,603886.SH,20180330,0.013
