,index_code,con_code,trade_date,weight
584,399300.SZ,000538.SZ,20170901,0.4139
585,399300.SZ,000503.SZ,20170901,0.1649
586,399300.SZ,000425.SZ,20170901,0.1473
587,399300.SZ,000423.SZ,20170901,0.2981
588,399300.SZ,000415.SZ,20170901,0.1189
589,399300.SZ,000413.SZ,20170901,0.2209
590,399300.SZ,000402.SZ,20170901,0.1301
591,399300.SZ,000157.SZ,20170901,0.1863
592,399300.SZ,000156.SZ,20170901,0.0788
593,399300.SZ,000069.SZ,20170901,0.2623
594,399300.SZ,000063.SZ,20170901,0.5182
595,399300.SZ,000060.SZ,20170901,0.2013
596,399300.SZ,000009.SZ,20170901,0.1698
597,399300.SZ,000008.SZ,20170901,0.1237
598,399300.SZ,000002.SZ,20170901,1.4325
599,399300.SZ,000001.SZ,20170901,0.8852
