,index_code,con_code,trade_date,weight
586,399300.SZ,000540.SZ,20180903,0.2037
587,399300.SZ,000538.SZ,20180903,0.4019
588,399300.SZ,000503.SZ,20180903,0.1365
589,399300.SZ,000425.SZ,20180903,0.1884
590,399300.SZ,000423.SZ,20180903,0.21
591,399300.SZ,000415.SZ,20180903,0.0648
592,399300.SZ,000413.SZ,20180903,0.2023
593,399300.SZ,000402.SZ,20180903,0.0816
594,399300.SZ,000157.SZ,20180903,0.1699
595,399300.SZ,000069.SZ,20180903,0.201
596,399300.SZ,000063.SZ,20180903,0.4273
597,399300.SZ,000060.SZ,20180903,0.1125
598,399300.SZ,000002.SZ,20180903,1.133
599,399300.SZ,000001.SZ,20180903,0.8656
